Longitude,Latitude,condensing_tower,chimney,power_plant_unit,total_score
120.1484027225422,36.061825315372076,0.0,0.15324391126632692,0.4671196341514588,0.6203635454177857
120.2204310607338,36.05648281768641,0.11498816151092303,0.0,0.0,0.11498816151092303
120.2080403578275,36.06109007072977,0.1724006563425064,0.0,0.0,0.1724006563425064
120.18735536483997,36.04756712841461,0.13383274952772023,0.0,0.0,0.13383274952772023
120.17576298064617,35.985345950365705,0.12468405876225118,0.0,0.0,0.12468405876225118
120.1977954784492,36.05955187988094,0.09575425647848702,0.0,0.0,0.09575425647848702
120.21376249025364,36.054286959653474,0.11548420608453173,0.0,0.0,0.11548420608453173
120.21330623348945,36.061164946688535,0.08073708990233412,0.0,0.0,0.08073708990233412
116.34066889939824,36.311750805654185,0.1604242301586194,0.0,0.0,0.1604242301586194
116.37373243754254,36.31730549971433,0.2116076409816742,0.15303269624710084,0.0,0.36464033722877504
116.98195432646047,36.891115415896415,0.0,0.0,0.38812124729156494,0.38812124729156494
116.85156072392076,35.23101584541512,0.0,0.09579602505903255,0.0,0.09579602505903255
116.49641193950617,37.50111167785441,0.0,0.09589724703775875,0.0,0.09589724703775875
119.53447439727364,36.77743925354471,0.0,0.08768240479450039,0.0,0.08768240479450039
119.59821114729915,36.7779021871493,0.0,0.08663932929944368,0.0,0.08663932929944368
119.58789317772516,36.77698464127579,0.0797693898311543,0.0,0.0,0.0797693898311543
120.89426913060649,36.97635390498586,0.0,0.06601190931696621,0.0,0.06601190931696621
119.01185965678351,35.329476505385394,0.27510278302772384,0.09694992899894715,0.0,0.372052712026671
118.91937515596344,35.33148237686366,0.0,0.11993871980030053,0.0,0.11993871980030053
117.0207770405615,35.789747105326626,0.0,0.08920625781989057,0.0,0.08920625781989057
117.11851134216889,35.80147580582482,0.0,0.07090778839242809,0.0,0.07090778839242809
117.0741278093176,35.86267213262888,0.10254154801368713,0.07552701234817505,0.0,0.1780685603618622
115.64026566706922,35.07898383257021,0.0,0.22024126502622404,0.8042626082897186,1.0245038733159426
117.2227300538883,37.74844008482128,0.0,0.1764150381088257,0.8040467202663422,0.9804617583751678
117.27546590140138,37.69116160582224,0.0,0.09713552154903668,0.0,0.09713552154903668
117.28861330269056,37.743006915516865,0.0,0.0655682189059799,0.0,0.0655682189059799
118.64148035048692,37.585799097226015,0.15451183231734752,0.0,0.0,0.15451183231734752
118.64501973193109,37.586026726280494,0.0,0.24183081958853547,0.4621072113513946,0.7039380309399301
118.63316542199469,37.58269103091854,0.0,0.19531230926513674,0.1576952338218689,0.35300754308700566
118.63845597843255,37.59850127823236,0.17768708829789645,0.0,0.0,0.17768708829789645
118.64795169050845,37.58488393686607,0.10549329221248627,0.17309964895248414,0.0,0.2785929411649704
119.11906794834638,37.17427253955053,0.0,0.13125963305015714,0.0,0.13125963305015714
119.18860587073314,37.081073281787596,0.14001353664688346,0.0,0.0,0.14001353664688346
119.13038598394726,37.145676731517284,0.13145335050262533,0.0,0.0,0.13145335050262533
119.11854427719952,37.11501868905266,0.11681480381804275,0.0,0.0,0.11681480381804275
119.11911027663002,37.143518422501835,0.0,0.07554841561659587,0.0,0.07554841561659587
118.39925636125595,37.88067771594094,0.2770618066191673,0.0,0.0,0.2770618066191673
118.31868569283753,37.90379648707161,0.0,0.13634916003578718,0.0,0.13634916003578718
118.41694718361741,37.89009092709378,0.09983039937016505,0.0,0.0,0.09983039937016505
118.91901420301906,37.17091672890277,0.0,0.12597654244805598,0.0,0.12597654244805598
115.81867665529545,34.81301829962196,0.0,0.08718032624692951,0.0,0.08718032624692951
116.84403105926597,37.739762899909266,0.0,0.16306997537612916,0.37135040760040283,0.5344203829765319
116.87889484554798,37.763793576415516,0.0,0.08162279854809208,0.0,0.08162279854809208
116.37208019070393,35.99836122852826,0.23505255689145577,0.2940214249239538,0.19701337814331055,0.7260873599587201
116.39068147870944,36.05676489156085,0.0,0.06630966626498355,0.0,0.06630966626498355
116.37355793286692,35.99646149256226,0.12419382347911187,0.0,0.0,0.12419382347911187
118.0152739952769,38.007198220643154,0.40688249945640564,0.12341469526290894,0.0,0.5302971947193146
117.96861065813113,38.02247406413227,0.2426281303167343,0.0,0.0,0.2426281303167343
117.99169231364318,38.02036081705,0.19854319075836674,0.0,0.0,0.19854319075836674
117.97599484385164,38.00451004537717,0.0,0.1740962266921997,0.435526043176651,0.6096222698688507
117.9711433943663,38.02280641846671,0.0,0.07352950781593914,0.0,0.07352950781593914
118.01415065927551,38.0774320794615,0.0,0.06673572454189533,0.0,0.06673572454189533
115.28108729242729,35.29263274503075,0.0,0.0,0.2619904726743698,0.2619904726743698
121.49884788810716,36.900486509545914,0.4236230783663506,0.0,0.44553911685943604,0.8691621952257866
118.81490348105646,35.08492836807364,0.10060395630570673,0.0,0.0,0.10060395630570673
118.80355646130099,35.13110262625993,0.1146413034843905,0.0,0.0,0.1146413034843905
118.7828531159356,35.15892976447589,0.0,0.06619213223457336,0.21034473180770874,0.2765368640422821
118.71827630879656,35.13921167910231,0.11020933477048804,0.0,0.0,0.11020933477048804
118.89944259684643,37.51695265882997,0.16050819754600523,0.1730201244354248,0.0,0.33352832198143
116.96433123490489,35.40728426882943,0.1710994347232073,0.0,0.0,0.1710994347232073
116.94855362076139,35.38648215447283,0.2997040271759033,0.2689447164535523,0.43068748712539673,0.9993362307548523
116.9521762376641,35.422257666334446,0.0,0.1305903537398587,0.0,0.1305903537398587
116.94156254537846,35.453184739466664,0.0,0.19866356849670408,0.40704956650733953,0.6057131350040437
116.92976607635909,35.3795027263475,0.17653318071026547,0.0,0.0,0.17653318071026547
116.98418692102186,35.4112477114592,0.0,0.12924303700414125,0.0,0.12924303700414125
117.01865647580446,35.46387994496026,0.0,0.08265002261342386,0.0,0.08265002261342386
117.00747770096137,35.40345532217787,0.0,0.0,0.20448638498783112,0.20448638498783112
115.62137661278568,35.05428326076588,0.0,0.19865437746047976,0.44452622532844543,0.6431806027889252
115.64791740749565,34.977787480156245,0.0,0.06488124845601902,0.0,0.06488124845601902
119.99089137196708,36.44461433834069,0.19111281094770224,0.0,0.0,0.19111281094770224
118.48217426353025,34.76423120285592,0.09956187307834626,0.06229997277259826,0.0,0.1618618458509445
118.21031997923258,37.19173237210161,0.22135380598400922,0.0,0.0,0.22135380598400922
118.22010589030221,37.184779151919216,0.3066661996736449,0.0,0.0,0.3066661996736449
118.21030395015141,37.19580794691674,0.16410601811726,0.0,0.0,0.16410601811726
118.20812278540977,37.19088183448575,0.0,0.0,0.5375347286462784,0.5375347286462784
118.21849606553792,37.200995769263734,0.26758240163326263,0.0,0.0,0.26758240163326263
118.12453803917295,37.258572485191415,0.0,0.09215968979992177,0.0,0.09215968979992177
118.15911993880675,37.19190588074639,0.0,0.11714285110746343,0.0,0.11714285110746343
118.1739158682527,37.27413131368759,0.11614214011580888,0.0,0.0,0.11614214011580888
117.76520505469675,35.51071350216245,0.1459958719149031,0.0,0.0,0.1459958719149031
121.12733641077153,37.695973692262946,0.13657778034717843,0.0,0.0,0.13657778034717843
121.12542546891822,37.694606712675835,0.2913598001003266,0.17852331399917604,0.43073225021362305,0.9006153643131256
121.1242221394497,37.69861277983769,0.19210937107339993,0.0,0.0,0.19210937107339993
121.12526540424216,37.708315865313125,0.25065398812294004,0.09742319583892822,0.0,0.34807718396186826
117.80674111617412,37.97808233819277,0.20701662288332126,0.0,0.0,0.20701662288332126
117.73431104023928,38.076451939487974,0.19570283666554786,0.0,0.0,0.19570283666554786
117.7601916517809,37.977669819921886,0.0,0.0,0.4234551638364792,0.4234551638364792
117.1030615038786,36.13259841984811,0.0,0.10144116973389686,0.0,0.10144116973389686
117.0574134883242,36.157272134232265,0.0,0.20027476874132774,0.23148658871650696,0.4317613574578347
117.10291625597407,36.11991828977049,0.0,0.09091402704812775,0.0,0.09091402704812775
117.09821542928876,36.1308044958325,0.2730037093162537,0.06349607110023499,0.0,0.33649978041648865
117.11986927846306,36.1018294264492,0.1761245802903945,0.0,0.0,0.1761245802903945
117.10222982181178,36.150599056384756,0.0,0.11294884979724884,0.0,0.11294884979724884
117.02946102384111,36.15385432305626,0.0,0.0,0.21440991014242172,0.21440991014242172
117.0726356118376,36.166878647927604,0.0,0.10386314392089845,0.18822532892227173,0.2920884728431702
117.36309720978399,36.477433972753694,0.0,0.08209441124621686,0.0,0.08209441124621686
122.36304935366911,36.862529018001624,0.0,0.16641303300857546,0.4765259325504303,0.6429389655590058
121.287283181594,36.74786397369939,0.20248404542733844,0.0,0.0,0.20248404542733844
121.31855994186753,36.730023615461356,0.20271938921473842,0.0,0.0,0.20271938921473842
121.31226296740984,36.71126567762335,0.16777768986340907,0.0,0.0,0.16777768986340907
121.31627332041501,36.71554241433746,0.15122399248983392,0.0,0.0,0.15122399248983392
121.31134975225191,36.72757741869315,0.12186886868533209,0.0,0.0,0.12186886868533209
121.31844165299565,36.7194669614551,0.10762354026697644,0.0,0.0,0.10762354026697644
117.16705701635196,36.94824323012382,0.2991880238056183,0.0,0.48114874958992,0.7803367733955383
117.16236620006556,36.92171494937836,0.0,0.19886790513992314,0.5368389189243317,0.7357068240642548
117.18711452167149,36.908776973718936,0.0,0.11860649163634998,0.0,0.11860649163634998
117.18912586542135,36.975642323053705,0.0,0.12954709279866855,0.0,0.12954709279866855
117.20675823862494,36.88353487403846,0.0,0.183484411239624,0.15325701236724856,0.33674142360687254
117.2161364305248,36.932819776530486,0.0,0.08676523879468512,0.0,0.08676523879468512
117.14418867516453,36.94364043260332,0.15833899164777623,0.0,0.0,0.15833899164777623
117.17242433137771,36.907120026057726,0.0,0.14170725345611573,0.15145567059516904,0.29316292405128475
117.19796314691602,36.885136551827266,0.0,0.08419517874717714,0.2287527769804001,0.3129479557275773
117.16009341828925,36.940930222778974,0.0,0.0,0.1972864642739296,0.1972864642739296
119.99592339384024,36.53663191641949,0.14594804942607878,0.1658142924308777,0.0,0.3117623418569565
120.01645866240197,36.479903839404855,0.0,0.11883380413055421,0.18095582723617554,0.29978963136672976
118.28288317121701,34.776528513517626,0.0,0.10240740098740607,0.0,0.10240740098740607
118.23319944147046,34.77772237164078,0.0,0.09227373074262255,0.0,0.09227373074262255
117.04707682117642,34.8554920184809,0.2996791183948517,0.06311256289482117,0.0,0.3627916812896729
117.02649082045856,34.85371499542572,0.0,0.1469672835617519,0.0,0.1469672835617519
117.1186771442968,34.8121917332145,0.0,0.0,0.4899138361215591,0.4899138361215591
117.11804098474066,34.81640701808993,0.0,0.14228060369161624,0.0,0.14228060369161624
117.1175531372,34.80818987598389,0.0,0.0,0.3172777891159058,0.3172777891159058
117.09695626574266,34.82572053906939,0.0,0.10144893107605013,0.0,0.10144893107605013
117.11999127280731,34.79038243793638,0.0,0.09775010468465224,0.0,0.09775010468465224
117.61943037203464,34.767587134037406,0.0,0.07425333779226524,0.0,0.07425333779226524
117.32766773786082,35.37608805006536,0.09269828796386718,0.19674603939056398,0.0,0.28944432735443115
117.41391326916558,35.47653961853988,0.0,0.0841861066542519,0.0,0.0841861066542519
118.57518427976436,34.91553538297249,0.0,0.0,0.4904891476035118,0.4904891476035118
118.57266354831854,34.920423805556204,0.13172487525212948,0.0,0.0,0.13172487525212948
118.55859193854987,34.93220137628171,0.0,0.16151243448257446,0.16431981325149536,0.3258322477340698
118.61097531036057,34.902611027630904,0.14295510323538763,0.0,0.0,0.14295510323538763
117.719021156267,35.44157343086273,0.0,0.07594576767498687,0.0,0.07594576767498687
118.00986836003815,35.26424603221869,0.25518657795420724,0.0,0.0,0.25518657795420724
118.86454271337452,37.759376050888285,0.1285480439015663,0.0,0.0,0.1285480439015663
121.99021918288618,37.16351658387322,0.2718523520497526,0.0,0.0,0.2718523520497526
121.99871770548717,37.17434898874289,0.2908614159289622,0.0,0.44373434782028204,0.7345957637492442
118.67858489124394,36.25685792221797,0.1812090391174911,0.0,0.0,0.1812090391174911
118.71521213958604,36.26953956226579,0.0,0.08369595355746717,0.0,0.08369595355746717
116.05719214240038,36.48840111774919,0.20411168295984428,0.0,0.0,0.20411168295984428
116.07081697512031,36.47774933483488,0.0,0.09420573384899222,0.0,0.09420573384899222
116.52799588674928,36.22801835303179,0.2998782455921173,0.19189168214797978,0.0,0.4917699277400971
116.5259025029873,36.22945478614142,0.28561599196537524,0.0,0.31893518567085266,0.6045511776362279
116.5274394694958,36.233710206200655,0.2102935508917554,0.0,0.0,0.2102935508917554
116.57520364715486,36.276294034269995,0.3740875035524368,0.2508294254541397,0.0,0.6249169290065766
117.81166731079409,36.10846645201665,0.5007191866636276,0.37962417684050054,0.45248320698738104,1.3328265704915092
117.80659083781791,36.10604220047601,0.29988235831260684,0.19669703245162964,0.0,0.4965793907642365
117.81626628931033,36.11087428281574,0.0,0.2826374236048922,0.3303481936454773,0.6129856172503695
117.8119797441024,36.11345031163991,0.0,0.19980975389480593,0.3455655574798584,0.5453753113746643
117.80920271742687,36.113688334357285,0.2997081398963928,0.16678290367126467,0.0,0.46649104356765747
117.815983299908,36.11412143144208,0.0,0.19957891702651975,0.4525359272956848,0.6521148443222046
117.81918264622115,36.080024286558306,0.1554534316062927,0.2818648550129481,0.0,0.4373182866192408
117.80495275897573,36.109062433778554,0.0,0.15409720777045063,0.0,0.15409720777045063
117.8182702426599,36.16137237988032,0.0,0.12542112284900972,0.0,0.12542112284900972
117.81776084659407,36.10677781156276,0.0,0.08358495983191373,0.0,0.08358495983191373
115.36605211329231,34.86669684157623,0.0,0.07157131676524722,0.0,0.07157131676524722
118.33331329503473,37.27661477337898,0.21204079485830787,0.0,0.0,0.21204079485830787
118.3282231893576,37.27595442857529,0.29966381192207336,0.218894361329622,0.0,0.5185581732516954
118.32042186050701,37.333087819851634,0.1666032342121742,0.0,0.0,0.1666032342121742
118.8449952501372,36.864493459081075,0.0,0.19906096458435057,0.29819151759147644,0.497252482175827
118.90906207492583,36.822609085245574,0.0,0.13163927078811902,0.0,0.13163927078811902
118.17087894154756,36.77680444836101,0.0,0.2811244613251572,0.8708195388317108,1.1519440001568682
118.14230199859755,36.76999022739266,0.0,0.19835407733917237,0.4898822903633118,0.6882363677024842
118.15271358719876,36.749506689417956,0.2557964683764795,0.0,0.0,0.2557964683764795
118.16922958285966,36.77475168145565,0.0,0.16199549436569216,0.4933715462684632,0.6553670406341554
118.15344866270927,36.74407741032084,0.0,0.17139756679534912,0.4921644330024719,0.663561999797821
118.2076828759562,36.777051014196324,0.0,0.1392801319602469,0.0,0.1392801319602469
118.1337668333076,36.71996752365763,0.0,0.19440845251083377,0.1786910742521286,0.3730995267629624
118.16274599085311,36.77839346455606,0.0,0.10108642603200793,0.0,0.10108642603200793
118.16703525037661,36.77555662226277,0.24598803520202636,0.0,0.21867045760154724,0.46465849280357363
118.1646674124978,36.77652774015555,0.13647454480276464,0.0,0.0,0.13647454480276464
118.16233612022378,36.72390832324774,0.0,0.11370549201965333,0.5569126158952713,0.6706181079149246
118.15687284172242,36.75668803845332,0.1804817497730255,0.06299244761466981,0.0,0.24347419738769532
118.13812681121006,36.70608368641708,0.0,0.0496062148166219,0.0,0.0496062148166219
116.72103885260121,35.03399220527696,0.0,0.0648795562600513,0.0,0.0648795562600513
118.23954899080188,35.00606609811521,0.2106946898444851,0.0,0.0,0.2106946898444851
118.30917921574591,35.03116633413604,0.21175990718640703,0.0,0.0,0.21175990718640703
115.45830848419897,34.60089566171662,0.0,0.1259672004065547,0.0,0.1259672004065547
119.73053852496825,35.92436740436009,0.14426335511089153,0.0,0.0,0.14426335511089153
119.78056542161768,35.93091148030044,0.23633989691734314,0.09779307246208192,0.0,0.33413296937942505
119.78199017882858,35.94395660546549,0.0,0.06799986657941895,0.0,0.06799986657941895
118.65453732301843,36.4218783786108,0.298244047164917,0.0864896833896637,0.0,0.3847337305545807
118.675106574304,36.4276251781431,0.18118474988869426,0.0,0.0,0.18118474988869426
